time $(spark-submit --conf spark.network.timeout=10000000 --master local[96] --driver-memory 700G spark_inc.py /home/users/vhayots/1000_blocks /home/users/vhayots/spark-1572578995-isilonAD_1it_96cpus_20bb-2 1 --delay 0 --benchmark)
COMMAND OUTPUT:
  

COMMAND ERR:
 19/10/31 23:32:05 WARN NativeCodeLoader: Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
Using Spark's default log4j profile: org/apache/spark/log4j-defaults.properties
19/10/31 23:32:06 INFO SparkContext: Running Spark version 2.4.4
19/10/31 23:32:06 INFO SparkContext: Submitted application: Spark BigBrain incrementation
19/10/31 23:32:06 INFO SecurityManager: Changing view acls to: vhayots
19/10/31 23:32:06 INFO SecurityManager: Changing modify acls to: vhayots
19/10/31 23:32:06 INFO SecurityManager: Changing view acls groups to: 
19/10/31 23:32:06 INFO SecurityManager: Changing modify acls groups to: 
19/10/31 23:32:06 INFO SecurityManager: SecurityManager: authentication disabled; ui acls disabled; users  with view permissions: Set(vhayots); groups with view permissions: Set(); users  with modify permissions: Set(vhayots); groups with modify permissions: Set()
19/10/31 23:32:47 INFO Utils: Successfully started service 'sparkDriver' on port 40736.
19/10/31 23:32:47 INFO SparkEnv: Registering MapOutputTracker
19/10/31 23:32:47 INFO SparkEnv: Registering BlockManagerMaster
19/10/31 23:32:47 INFO BlockManagerMasterEndpoint: Using org.apache.spark.storage.DefaultTopologyMapper for getting topology information
19/10/31 23:32:47 INFO BlockManagerMasterEndpoint: BlockManagerMasterEndpoint up
19/10/31 23:32:47 INFO DiskBlockManager: Created local directory at /tmp/blockmgr-2d6f71dd-79d7-409a-9148-f1dccc69f3c5
19/10/31 23:32:47 INFO MemoryStore: MemoryStore started with capacity 373.2 GB
19/10/31 23:32:47 INFO SparkEnv: Registering OutputCommitCoordinator
19/10/31 23:32:47 INFO Utils: Successfully started service 'SparkUI' on port 4040.
19/10/31 23:32:47 INFO SparkUI: Bound SparkUI to 0.0.0.0, and started at http://ace-primus.acelab.ca:4040
19/10/31 23:32:47 INFO Executor: Starting executor ID driver on host localhost
19/10/31 23:32:47 INFO Utils: Successfully started service 'org.apache.spark.network.netty.NettyBlockTransferService' on port 45481.
19/10/31 23:32:47 INFO NettyBlockTransferService: Server created on ace-primus.acelab.ca:45481
19/10/31 23:32:47 INFO BlockManager: Using org.apache.spark.storage.RandomBlockReplicationPolicy for block replication policy
19/10/31 23:32:47 INFO BlockManagerMaster: Registering BlockManager BlockManagerId(driver, ace-primus.acelab.ca, 45481, None)
19/10/31 23:32:47 INFO BlockManagerMasterEndpoint: Registering block manager ace-primus.acelab.ca:45481 with 373.2 GB RAM, BlockManagerId(driver, ace-primus.acelab.ca, 45481, None)
19/10/31 23:32:47 INFO BlockManagerMaster: Registered BlockManager BlockManagerId(driver, ace-primus.acelab.ca, 45481, None)
19/10/31 23:32:47 INFO BlockManager: Initialized BlockManager: BlockManagerId(driver, ace-primus.acelab.ca, 45481, None)
19/10/31 23:32:48 INFO EventLoggingListener: Logging events to file:/home/val/spark-logs/local-1572579167421
19/10/31 23:32:48 INFO MemoryStore: Block broadcast_0 stored as values in memory (estimated size 356.1 KB, free 373.2 GB)
19/10/31 23:32:48 INFO MemoryStore: Block broadcast_0_piece0 stored as bytes in memory (estimated size 23.0 KB, free 373.2 GB)
19/10/31 23:32:48 INFO BlockManagerInfo: Added broadcast_0_piece0 in memory on ace-primus.acelab.ca:45481 (size: 23.0 KB, free: 373.2 GB)
19/10/31 23:32:48 INFO SparkContext: Created broadcast 0 from binaryFiles at NativeMethodAccessorImpl.java:0
19/10/31 23:32:48 INFO FileInputFormat: Total input paths to process : 1000
19/10/31 23:32:48 INFO FileInputFormat: Total input paths to process : 1000
19/10/31 23:32:48 INFO CombineFileInputFormat: DEBUG: Terminated node allocation with : CompletedNodes: 1, size left: 0
19/10/31 23:32:49 INFO SparkContext: Starting job: collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244
19/10/31 23:32:49 INFO DAGScheduler: Got job 0 (collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244) with 1000 output partitions
19/10/31 23:32:49 INFO DAGScheduler: Final stage: ResultStage 0 (collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244)
19/10/31 23:32:49 INFO DAGScheduler: Parents of final stage: List()
19/10/31 23:32:49 INFO DAGScheduler: Missing parents: List()
19/10/31 23:32:49 INFO DAGScheduler: Submitting ResultStage 0 (PythonRDD[1] at collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244), which has no missing parents
19/10/31 23:32:49 INFO MemoryStore: Block broadcast_1 stored as values in memory (estimated size 11.7 KB, free 373.2 GB)
19/10/31 23:32:49 INFO MemoryStore: Block broadcast_1_piece0 stored as bytes in memory (estimated size 7.7 KB, free 373.2 GB)
19/10/31 23:32:49 INFO BlockManagerInfo: Added broadcast_1_piece0 in memory on ace-primus.acelab.ca:45481 (size: 7.7 KB, free: 373.2 GB)
19/10/31 23:32:49 INFO SparkContext: Created broadcast 1 from broadcast at DAGScheduler.scala:1161
19/10/31 23:32:49 INFO DAGScheduler: Submitting 1000 missing tasks from ResultStage 0 (PythonRDD[1] at collect at /home/users/vhayots/paper-memory-storage/experiments/bigbrain-incrementation/spark_inc.py:244) (first 15 tasks are for partitions Vector(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14))
19/10/31 23:32:49 INFO TaskSchedulerImpl: Adding task set 0.0 with 1000 tasks
19/10/31 23:32:49 INFO TaskSetManager: Starting task 0.0 in stage 0.0 (TID 0, localhost, executor driver, partition 0, PROCESS_LOCAL, 8000 bytes)
19/11/01 00:41:17 INFO TaskSetManager: Starting task 451.0 in stage 0.0 (TID 451, localhost, executor driver, partition 451, PROCESS_LOCAL, 7999 bytes)
19/11/01 00:41:17 INFO TaskSetManager: Starting task 452.0 in stage 0.0 (TID 452, localhost, executor driver, partition 452, PROCESS_LOCAL, 8000 bytes)
19/11/01 00:41:17 INFO Executor: Running task 451.0 in stage 0.0 (TID 451)
19/11/01 00:41:17 INFO Executor: Running task 452.0 in stage 0.0 (TID 452)
19/11/01 00:41:17 INFO TaskSetManager: Starting task 453.0 in stage 0.0 (TID 453, localhost, executor driver, partition 453, PROCESS_LOCAL, 7997 bytes)
19/11/01 00:41:17 INFO Executor: Running task 453.0 in stage 0.0 (TID 453)
19/11/01 00:41:17 INFO TaskSetManager: Starting task 454.0 in stage 0.0 (TID 454, localhost, executor driver, partition 454, PROCESS_LOCAL, 8000 bytes)
19/11/01 00:41:17 INFO TaskSetManager: Finished task 351.0 in stage 0.0 (TID 351) in 868666 ms on localhost (executor driver) (356/1000)
19/11/01 00:41:17 INFO Executor: Running task 454.0 in stage 0.0 (TID 454)
19/11/01 00:41:17 INFO TaskSetManager: Finished task 360.0 in stage 0.0 (TID 360) in 868655 ms on localhost (executor driver) (357/1000)
19/11/01 00:41:17 INFO TaskSetManager: Finished task 353.0 in stage 0.0 (TID 353) in 868660 ms on localhost (executor driver) (358/1000)
19/11/01 00:41:17 INFO TaskSetManager: Starting task 455.0 in stage 0.0 (TID 455, localhost, executor driver, partition 455, PROCESS_LOCAL, 7997 bytes)
19/11/01 00:41:17 INFO TaskSetManager: Finished task 345.0 in stage 0.0 (TID 345) in 868681 ms on localhost (executor driver) (359/1000)
19/11/01 00:41:17 INFO Executor: Running task 455.0 in stage 0.0 (TID 455)
19/11/01 00:41:17 INFO TaskSetManager: Finished task 363.0 in stage 0.0 (TID 363) in 868653 ms on localhost (executor driver) (360/1000)
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6160_2416_4865.nii:0+646461552
19/11/01 00:41:17 INFO TaskSetManager: Starting task 456.0 in stage 0.0 (TID 456, localhost, executor driver, partition 456, PROCESS_LOCAL, 7997 bytes)
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6160_3020_4170.nii:0+646461552
19/11/01 00:41:17 INFO Executor: Running task 456.0 in stage 0.0 (TID 456)
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_2310_4228_3475.nii:0+646461552
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_2310_3624_4865.nii:0+646461552
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_5390_3020_2085.nii:0+646461552
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_0_2416_3475.nii:0+646461552
19/11/01 00:41:17 INFO TaskSetManager: Starting task 457.0 in stage 0.0 (TID 457, localhost, executor driver, partition 457, PROCESS_LOCAL, 7999 bytes)
19/11/01 00:41:17 INFO Executor: Running task 457.0 in stage 0.0 (TID 457)
19/11/01 00:41:17 INFO TaskSetManager: Finished task 297.0 in stage 0.0 (TID 297) in 1325072 ms on localhost (executor driver) (361/1000)
19/11/01 00:41:17 INFO TaskSetManager: Starting task 458.0 in stage 0.0 (TID 458, localhost, executor driver, partition 458, PROCESS_LOCAL, 8000 bytes)
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_5390_1208_0.nii:0+646461552
19/11/01 00:41:17 INFO Executor: Running task 458.0 in stage 0.0 (TID 458)
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3850_4832_695.nii:0+646461552
19/11/01 00:41:17 INFO TaskSetManager: Finished task 330.0 in stage 0.0 (TID 330) in 868714 ms on localhost (executor driver) (362/1000)
19/11/01 00:41:17 INFO TaskSetManager: Starting task 459.0 in stage 0.0 (TID 459, localhost, executor driver, partition 459, PROCESS_LOCAL, 7997 bytes)
19/11/01 00:41:17 INFO TaskSetManager: Finished task 325.0 in stage 0.0 (TID 325) in 1325053 ms on localhost (executor driver) (363/1000)
19/11/01 00:41:17 INFO Executor: Running task 459.0 in stage 0.0 (TID 459)
19/11/01 00:41:17 INFO TaskSetManager: Finished task 318.0 in stage 0.0 (TID 318) in 1325060 ms on localhost (executor driver) (364/1000)
19/11/01 00:41:17 INFO TaskSetManager: Starting task 460.0 in stage 0.0 (TID 460, localhost, executor driver, partition 460, PROCESS_LOCAL, 7996 bytes)
19/11/01 00:41:17 INFO TaskSetManager: Finished task 316.0 in stage 0.0 (TID 316) in 1325062 ms on localhost (executor driver) (365/1000)
19/11/01 00:41:17 INFO Executor: Running task 460.0 in stage 0.0 (TID 460)
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3850_0_4170.nii:0+646461552
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_4832_2085.nii:0+646461552
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_4228_4170.nii:0+646461552
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_1540_3020_5560.nii:0+646461552
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_4620_3624_695.nii:0+646461552
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_1208_0.nii:0+646461552
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6930_4228_0.nii:0+646461552
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3850_2416_4170.nii:0+646461552
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_5390_5436_1390.nii:0+646461552
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_0_604_4865.nii:0+646461552
19/11/01 00:41:17 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_0_5436_1390.nii:0+646461552
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Incrementing data in memory
Reading image
Incrementing data in memory
Reading image
Incrementing data in memory
Incrementing data in memory
Reading image
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Reading image
Incrementing data in memory
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Reading image
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
19/11/01 00:47:53 INFO PythonRunner: Times: total = 1265129, boot = -491, init = 307547, finish = 958073
19/11/01 00:47:53 INFO PythonRunner: Times: total = 1265132, boot = -375, init = 339720, finish = 925787
19/11/01 00:47:53 INFO PythonRunner: Times: total = 1265170, boot = -341, init = 307443, finish = 958068
19/11/01 00:47:53 INFO Executor: Finished task 371.0 in stage 0.0 (TID 371). 1659 bytes result sent to driver
19/11/01 00:47:53 INFO Executor: Finished task 347.0 in stage 0.0 (TID 347). 1614 bytes result sent to driver
19/11/01 00:47:53 INFO Executor: Finished task 372.0 in stage 0.0 (TID 372). 1660 bytes result sent to driver
19/11/01 00:47:53 INFO PythonRunner: Times: total = 1265138, boot = -514, init = 307577, finish = 958075
19/11/01 00:47:53 INFO PythonRunner: Times: total = 1265130, boot = -371, init = 307426, finish = 958075
19/11/01 00:47:53 INFO Executor: Finished task 370.0 in stage 0.0 (TID 370). 1659 bytes result sent to driver
19/11/01 00:47:53 INFO TaskSetManager: Starting task 461.0 in stage 0.0 (TID 461, localhost, executor driver, partition 461, PROCESS_LOCAL, 7999 bytes)
19/11/01 00:47:53 INFO Executor: Running task 461.0 in stage 0.0 (TID 461)
19/11/01 00:47:53 INFO TaskSetManager: Starting task 462.0 in stage 0.0 (TID 462, localhost, executor driver, partition 462, PROCESS_LOCAL, 8000 bytes)
19/11/01 00:47:53 INFO Executor: Running task 462.0 in stage 0.0 (TID 462)
19/11/01 00:47:53 INFO TaskSetManager: Starting task 463.0 in stage 0.0 (TID 463, localhost, executor driver, partition 463, PROCESS_LOCAL, 8000 bytes)
19/11/01 00:47:53 INFO TaskSetManager: Starting task 464.0 in stage 0.0 (TID 464, localhost, executor driver, partition 464, PROCESS_LOCAL, 7999 bytes)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 371.0 in stage 0.0 (TID 371) in 1265148 ms on localhost (executor driver) (366/1000)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 372.0 in stage 0.0 (TID 372) in 1265148 ms on localhost (executor driver) (367/1000)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 370.0 in stage 0.0 (TID 370) in 1265153 ms on localhost (executor driver) (368/1000)
19/11/01 00:47:53 INFO PythonRunner: Times: total = 1265183, boot = -497, init = 307599, finish = 958081
19/11/01 00:47:53 INFO Executor: Running task 464.0 in stage 0.0 (TID 464)
19/11/01 00:47:53 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6160_1812_2085.nii:0+646461552
19/11/01 00:47:53 INFO Executor: Finished task 337.0 in stage 0.0 (TID 337). 1660 bytes result sent to driver
19/11/01 00:47:53 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_4620_604_5560.nii:0+646461552
19/11/01 00:47:53 INFO Executor: Finished task 377.0 in stage 0.0 (TID 377). 1614 bytes result sent to driver
19/11/01 00:47:53 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3850_604_4170.nii:0+646461552
19/11/01 00:47:53 INFO Executor: Running task 463.0 in stage 0.0 (TID 463)
19/11/01 00:47:53 INFO PythonRunner: Times: total = 1265185, boot = -322, init = 307427, finish = 958080
19/11/01 00:47:53 INFO TaskSetManager: Finished task 347.0 in stage 0.0 (TID 347) in 1265187 ms on localhost (executor driver) (369/1000)
19/11/01 00:47:53 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3850_2416_2085.nii:0+646461552
19/11/01 00:47:53 INFO PythonRunner: Times: total = 1265187, boot = -427, init = 307526, finish = 958088
19/11/01 00:47:53 INFO PythonRunner: Times: total = 957971, boot = 68, init = 176544, finish = 781359
19/11/01 00:47:53 INFO Executor: Finished task 385.0 in stage 0.0 (TID 385). 1616 bytes result sent to driver
19/11/01 00:47:53 INFO PythonRunner: Times: total = 958001, boot = 261, init = 176372, finish = 781368
19/11/01 00:47:53 INFO TaskSetManager: Starting task 465.0 in stage 0.0 (TID 465, localhost, executor driver, partition 465, PROCESS_LOCAL, 8000 bytes)
19/11/01 00:47:53 INFO Executor: Finished task 338.0 in stage 0.0 (TID 338). 1657 bytes result sent to driver
19/11/01 00:47:53 INFO TaskSetManager: Starting task 466.0 in stage 0.0 (TID 466, localhost, executor driver, partition 466, PROCESS_LOCAL, 8000 bytes)
19/11/01 00:47:53 INFO TaskSetManager: Starting task 467.0 in stage 0.0 (TID 467, localhost, executor driver, partition 467, PROCESS_LOCAL, 7999 bytes)
19/11/01 00:47:53 INFO Executor: Running task 466.0 in stage 0.0 (TID 466)
19/11/01 00:47:53 INFO Executor: Finished task 343.0 in stage 0.0 (TID 343). 1660 bytes result sent to driver
19/11/01 00:47:53 INFO Executor: Running task 465.0 in stage 0.0 (TID 465)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 385.0 in stage 0.0 (TID 385) in 958008 ms on localhost (executor driver) (370/1000)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 377.0 in stage 0.0 (TID 377) in 1265178 ms on localhost (executor driver) (371/1000)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 337.0 in stage 0.0 (TID 337) in 1265233 ms on localhost (executor driver) (372/1000)
19/11/01 00:47:53 INFO PythonRunner: Times: total = 1265194, boot = -447, init = 307552, finish = 958089
19/11/01 00:47:53 INFO PythonRunner: Times: total = 957993, boot = 100, init = 176530, finish = 781363
19/11/01 00:47:53 INFO PythonRunner: Times: total = 958020, boot = 71, init = 176561, finish = 781388
19/11/01 00:47:53 INFO PythonRunner: Times: total = 958025, boot = 247, init = 177150, finish = 780628
19/11/01 00:47:53 INFO Executor: Finished task 378.0 in stage 0.0 (TID 378). 1660 bytes result sent to driver
19/11/01 00:47:53 INFO PythonRunner: Times: total = 1265158, boot = -510, init = 378935, finish = 886733
19/11/01 00:47:53 INFO PythonRunner: Times: total = 958011, boot = 284, init = 176349, finish = 781378
19/11/01 00:47:53 INFO PythonRunner: Times: total = 958014, boot = 235, init = 176379, finish = 781400
19/11/01 00:47:53 INFO Executor: Finished task 379.0 in stage 0.0 (TID 379). 1659 bytes result sent to driver
19/11/01 00:47:53 INFO PythonRunner: Times: total = 1265236, boot = -411, init = 307516, finish = 958131
19/11/01 00:47:53 INFO PythonRunner: Times: total = 1265195, boot = -357, init = 307416, finish = 958136
19/11/01 00:47:53 INFO Executor: Finished task 333.0 in stage 0.0 (TID 333). 1659 bytes result sent to driver
19/11/01 00:47:53 INFO Executor: Finished task 380.0 in stage 0.0 (TID 380). 1657 bytes result sent to driver
19/11/01 00:47:53 INFO Executor: Finished task 382.0 in stage 0.0 (TID 382). 1660 bytes result sent to driver
19/11/01 00:47:53 INFO TaskSetManager: Starting task 468.0 in stage 0.0 (TID 468, localhost, executor driver, partition 468, PROCESS_LOCAL, 8000 bytes)
19/11/01 00:47:53 INFO Executor: Running task 468.0 in stage 0.0 (TID 468)
19/11/01 00:47:53 INFO PythonRunner: Times: total = 1265188, boot = -474, init = 307532, finish = 958130
19/11/01 00:47:53 INFO PythonRunner: Times: total = 958011, boot = 239, init = 176375, finish = 781397
19/11/01 00:47:53 INFO TaskSetManager: Starting task 469.0 in stage 0.0 (TID 469, localhost, executor driver, partition 469, PROCESS_LOCAL, 7999 bytes)
19/11/01 00:47:53 INFO PythonRunner: Times: total = 958020, boot = 251, init = 176362, finish = 781407
19/11/01 00:47:53 INFO Executor: Running task 469.0 in stage 0.0 (TID 469)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 378.0 in stage 0.0 (TID 378) in 958060 ms on localhost (executor driver) (373/1000)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 379.0 in stage 0.0 (TID 379) in 958055 ms on localhost (executor driver) (374/1000)
19/11/01 00:47:53 INFO PythonRunner: Times: total = 958018, boot = 296, init = 177094, finish = 780628
19/11/01 00:47:53 INFO Executor: Finished task 375.0 in stage 0.0 (TID 375). 1617 bytes result sent to driver
19/11/01 00:47:53 INFO Executor: Finished task 384.0 in stage 0.0 (TID 384). 1657 bytes result sent to driver
19/11/01 00:47:53 INFO Executor: Finished task 387.0 in stage 0.0 (TID 387). 1660 bytes result sent to driver
19/11/01 00:47:53 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_6160_4832_5560.nii:0+646461552
19/11/01 00:47:53 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_5390_3624_1390.nii:0+646461552
19/11/01 00:47:53 INFO Executor: Running task 467.0 in stage 0.0 (TID 467)
19/11/01 00:47:53 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_770_3020_6255.nii:0+646461552
19/11/01 00:47:53 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_2310_3624_2780.nii:0+646461552
19/11/01 00:47:53 INFO PythonRunner: Times: total = 958010, boot = 255, init = 176355, finish = 781400
19/11/01 00:47:53 INFO Executor: Finished task 383.0 in stage 0.0 (TID 383). 1660 bytes result sent to driver
19/11/01 00:47:53 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_4620_604_4170.nii:0+646461552
19/11/01 00:47:53 INFO TaskSetManager: Starting task 470.0 in stage 0.0 (TID 470, localhost, executor driver, partition 470, PROCESS_LOCAL, 7994 bytes)
19/11/01 00:47:53 INFO PythonRunner: Times: total = 780533, boot = -655, init = 383784, finish = 397404
19/11/01 00:47:53 INFO Executor: Running task 470.0 in stage 0.0 (TID 470)
19/11/01 00:47:53 INFO TaskSetManager: Starting task 471.0 in stage 0.0 (TID 471, localhost, executor driver, partition 471, PROCESS_LOCAL, 8000 bytes)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 343.0 in stage 0.0 (TID 343) in 1265271 ms on localhost (executor driver) (375/1000)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 387.0 in stage 0.0 (TID 387) in 958055 ms on localhost (executor driver) (376/1000)
19/11/01 00:47:53 INFO Executor: Running task 471.0 in stage 0.0 (TID 471)
19/11/01 00:47:53 INFO TaskSetManager: Starting task 472.0 in stage 0.0 (TID 472, localhost, executor driver, partition 472, PROCESS_LOCAL, 7999 bytes)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 338.0 in stage 0.0 (TID 338) in 1265278 ms on localhost (executor driver) (377/1000)
19/11/01 00:47:53 INFO TaskSetManager: Starting task 473.0 in stage 0.0 (TID 473, localhost, executor driver, partition 473, PROCESS_LOCAL, 8000 bytes)
19/11/01 00:47:53 INFO TaskSetManager: Starting task 474.0 in stage 0.0 (TID 474, localhost, executor driver, partition 474, PROCESS_LOCAL, 7997 bytes)
19/11/01 00:47:53 INFO Executor: Running task 472.0 in stage 0.0 (TID 472)
19/11/01 00:47:53 INFO TaskSetManager: Starting task 475.0 in stage 0.0 (TID 475, localhost, executor driver, partition 475, PROCESS_LOCAL, 7997 bytes)
19/11/01 00:47:53 INFO TaskSetManager: Starting task 476.0 in stage 0.0 (TID 476, localhost, executor driver, partition 476, PROCESS_LOCAL, 7999 bytes)
19/11/01 00:47:53 INFO TaskSetManager: Starting task 477.0 in stage 0.0 (TID 477, localhost, executor driver, partition 477, PROCESS_LOCAL, 7997 bytes)
19/11/01 00:47:53 INFO Executor: Running task 477.0 in stage 0.0 (TID 477)
19/11/01 00:47:53 INFO Executor: Running task 475.0 in stage 0.0 (TID 475)
19/11/01 00:47:53 INFO Executor: Running task 474.0 in stage 0.0 (TID 474)
19/11/01 00:47:53 INFO Executor: Running task 473.0 in stage 0.0 (TID 473)
19/11/01 00:47:53 INFO Executor: Running task 476.0 in stage 0.0 (TID 476)
Incrementing data in memory
Incrementing data in memory
19/11/01 00:47:53 INFO TaskSetManager: Starting task 478.0 in stage 0.0 (TID 478, localhost, executor driver, partition 478, PROCESS_LOCAL, 7999 bytes)
Incrementing data in memory
Incrementing data in memory
Incrementing data in memory
19/11/01 00:47:53 INFO Executor: Finished task 386.0 in stage 0.0 (TID 386). 1660 bytes result sent to driver
19/11/01 00:47:53 INFO Executor: Finished task 381.0 in stage 0.0 (TID 381). 1657 bytes result sent to driver
19/11/01 00:47:53 INFO TaskSetManager: Starting task 479.0 in stage 0.0 (TID 479, localhost, executor driver, partition 479, PROCESS_LOCAL, 8000 bytes)
19/11/01 00:47:53 INFO TaskSetManager: Starting task 480.0 in stage 0.0 (TID 480, localhost, executor driver, partition 480, PROCESS_LOCAL, 8000 bytes)
19/11/01 00:47:53 INFO Executor: Running task 478.0 in stage 0.0 (TID 478)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 384.0 in stage 0.0 (TID 384) in 958126 ms on localhost (executor driver) (378/1000)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 333.0 in stage 0.0 (TID 333) in 1265347 ms on localhost (executor driver) (379/1000)
19/11/01 00:47:53 INFO Executor: Running task 480.0 in stage 0.0 (TID 480)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 383.0 in stage 0.0 (TID 383) in 958136 ms on localhost (executor driver) (380/1000)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 381.0 in stage 0.0 (TID 381) in 958142 ms on localhost (executor driver) (381/1000)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 386.0 in stage 0.0 (TID 386) in 958125 ms on localhost (executor driver) (382/1000)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 382.0 in stage 0.0 (TID 382) in 958140 ms on localhost (executor driver) (383/1000)
19/11/01 00:47:53 INFO TaskSetManager: Finished task 380.0 in stage 0.0 (TID 380) in 958145 ms on localhost (executor driver) (384/1000)
19/11/01 00:47:53 INFO Executor: Running task 479.0 in stage 0.0 (TID 479)
19/11/01 00:47:53 INFO Executor: Finished task 388.0 in stage 0.0 (TID 388). 1660 bytes result sent to driver
19/11/01 00:47:53 INFO TaskSetManager: Finished task 375.0 in stage 0.0 (TID 375) in 1265302 ms on localhost (executor driver) (385/1000)
19/11/01 00:47:53 INFO Executor: Finished task 352.0 in stage 0.0 (TID 352). 1654 bytes result sent to driver
19/11/01 00:47:53 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_4620_0_3475.nii:0+646461552
19/11/01 00:47:53 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_4620_4228_0.nii:0+646461552
19/11/01 00:47:53 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_770_1208_4170.nii:0+646461552
19/11/01 00:47:53 INFO BinaryFileRDD: Input split: Paths:/home/users/vhayots/1000_blocks/bigbrain_3080_604_6255.nii:0+646461552
