driver_program,0,901.4277737140656,/pmem1-data/val/spark-1570568364-optaneAD_1it_25cpus_120delay_withpc-3,allfiles
load_img,357.67806458473206,358.146888256073,bigbrain_4620_5436_5560.nii,113133
increment_data,358.15098237991333,358.963027715683,bigbrain_4620_5436_5560.nii,113133
save_incremented,358.96459889411926,375.98811864852905,bigbrain_4620_5436_5560.nii,113133
load_img,357.1788384914398,358.15562176704407,bigbrain_4620_0_2085.nii,113121
increment_data,358.16033387184143,360.0252413749695,bigbrain_4620_0_2085.nii,113121
save_incremented,360.026903629303,364.64868903160095,bigbrain_4620_0_2085.nii,113121
load_img,357.35108709335327,358.2018127441406,bigbrain_3080_5436_0.nii,113062
increment_data,358.2058148384094,360.1401789188385,bigbrain_3080_5436_0.nii,113062
save_incremented,360.1404800415039,363.8927094936371,bigbrain_3080_5436_0.nii,113062
load_img,357.1773648262024,358.26751804351807,bigbrain_770_4832_2780.nii,113100
increment_data,358.2714776992798,360.2865345478058,bigbrain_770_4832_2780.nii,113100
save_incremented,360.2871632575989,372.1391386985779,bigbrain_770_4832_2780.nii,113100
load_img,357.8834114074707,358.51402521133423,bigbrain_4620_3020_5560.nii,113091
increment_data,358.5185077190399,360.4406394958496,bigbrain_4620_3020_5560.nii,113091
save_incremented,360.44089126586914,376.547461271286,bigbrain_4620_3020_5560.nii,113091
load_img,358.1066474914551,358.81208062171936,bigbrain_3080_1812_2085.nii,113118
increment_data,358.81778717041016,359.94533586502075,bigbrain_3080_1812_2085.nii,113118
save_incremented,359.94603633880615,372.01016998291016,bigbrain_3080_1812_2085.nii,113118
load_img,358.63507318496704,359.0878462791443,bigbrain_5390_604_6255.nii,113073
increment_data,359.0910758972168,360.635183095932,bigbrain_5390_604_6255.nii,113073
save_incremented,360.63551926612854,372.1199038028717,bigbrain_5390_604_6255.nii,113073
load_img,358.59938073158264,359.1558105945587,bigbrain_1540_5436_4170.nii,113067
increment_data,359.1597001552582,360.7285568714142,bigbrain_1540_5436_4170.nii,113067
save_incremented,360.72930812835693,372.0675673484802,bigbrain_1540_5436_4170.nii,113067
load_img,358.7137043476105,359.16892886161804,bigbrain_5390_0_2780.nii,113130
increment_data,359.17409491539,360.4265847206116,bigbrain_5390_0_2780.nii,113130
save_incremented,360.4268729686737,376.5939874649048,bigbrain_5390_0_2780.nii,113130
load_img,357.8702881336212,359.1901433467865,bigbrain_770_3624_695.nii,113124
increment_data,359.225466966629,360.5743193626404,bigbrain_770_3624_695.nii,113124
save_incremented,360.57462668418884,381.0097270011902,bigbrain_770_3624_695.nii,113124
load_img,358.8581192493439,359.3033812046051,bigbrain_3080_3624_0.nii,113061
increment_data,359.30976152420044,359.9948260784149,bigbrain_3080_3624_0.nii,113061
save_incremented,359.9958264827728,364.9296896457672,bigbrain_3080_3624_0.nii,113061
load_img,358.43775939941406,359.75442934036255,bigbrain_2310_3020_695.nii,113126
increment_data,359.7699522972107,361.39019298553467,bigbrain_2310_3020_695.nii,113126
save_incremented,361.3970003128052,380.3527274131775,bigbrain_2310_3020_695.nii,113126
load_img,358.9406554698944,359.81400847435,bigbrain_2310_4228_6255.nii,113082
increment_data,359.82889008522034,360.9529538154602,bigbrain_2310_4228_6255.nii,113082
save_incremented,360.9541642665863,374.04771995544434,bigbrain_2310_4228_6255.nii,113082
load_img,359.5327847003937,360.4981279373169,bigbrain_3080_1208_6255.nii,113097
increment_data,360.5041048526764,361.7748005390167,bigbrain_3080_1208_6255.nii,113097
save_incremented,361.77510476112366,379.78413820266724,bigbrain_3080_1208_6255.nii,113097
load_img,359.39578080177307,360.52134823799133,bigbrain_0_3020_4865.nii,113085
increment_data,360.5297865867615,361.8686511516571,bigbrain_0_3020_4865.nii,113085
save_incremented,361.8688383102417,374.87983536720276,bigbrain_0_3020_4865.nii,113085
load_img,359.76040840148926,360.73405265808105,bigbrain_3850_1208_4865.nii,113112
increment_data,360.73943281173706,362.1081712245941,bigbrain_3850_1208_4865.nii,113112
save_incremented,362.1084358692169,375.2158715724945,bigbrain_3850_1208_4865.nii,113112
load_img,360.80044627189636,361.7307095527649,bigbrain_3850_3020_0.nii,113076
increment_data,361.7349717617035,362.4198522567749,bigbrain_3850_3020_0.nii,113076
save_incremented,362.4202079772949,383.8898661136627,bigbrain_3850_3020_0.nii,113076
load_img,361.99781227111816,362.3871672153473,bigbrain_1540_604_2085.nii,113103
increment_data,362.3969750404358,363.04138135910034,bigbrain_1540_604_2085.nii,113103
save_incremented,363.04153871536255,383.87047958374023,bigbrain_1540_604_2085.nii,113103
load_img,362.36405515670776,362.7605402469635,bigbrain_5390_1208_2780.nii,113088
increment_data,362.7710123062134,363.4209656715393,bigbrain_5390_1208_2780.nii,113088
save_incremented,363.4211277961731,384.38535475730896,bigbrain_5390_1208_2780.nii,113088
load_img,363.2579801082611,363.643846988678,bigbrain_4620_1208_2085.nii,113094
increment_data,363.65170192718506,365.4026119709015,bigbrain_4620_1208_2085.nii,113094
save_incremented,365.4074242115021,383.7037341594696,bigbrain_4620_1208_2085.nii,113094
load_img,373.1968266963959,373.61338996887207,bigbrain_4620_2416_4865.nii,113115
increment_data,373.6915330886841,374.3741526603699,bigbrain_4620_2416_4865.nii,113115
save_incremented,374.3749623298645,387.1696767807007,bigbrain_4620_2416_4865.nii,113115
load_img,374.49666476249695,374.887953042984,bigbrain_5390_0_6255.nii,113109
increment_data,374.91296792030334,375.5739450454712,bigbrain_5390_0_6255.nii,113109
save_incremented,375.5761137008667,387.5509190559387,bigbrain_5390_0_6255.nii,113109
load_img,376.4437253475189,376.84073996543884,bigbrain_4620_4832_2085.nii,113070
increment_data,376.84957909584045,377.50782656669617,bigbrain_4620_4832_2085.nii,113070
save_incremented,377.51004552841187,387.66201066970825,bigbrain_4620_4832_2085.nii,113070
load_img,374.6037163734436,378.5967915058136,bigbrain_0_1208_4865.nii,113062
increment_data,378.699951171875,383.82517766952515,bigbrain_0_1208_4865.nii,113062
save_incremented,383.8254837989807,385.2497708797455,bigbrain_0_1208_4865.nii,113062
load_img,374.3761148452759,380.31635785102844,bigbrain_3850_4832_6255.nii,113106
increment_data,380.321391582489,384.0002086162567,bigbrain_3850_4832_6255.nii,113106
save_incremented,384.0005519390106,386.4136393070221,bigbrain_3850_4832_6255.nii,113106
load_img,376.74529457092285,380.3283996582031,bigbrain_5390_3624_5560.nii,113061
increment_data,380.3322596549988,384.10261130332947,bigbrain_5390_3624_5560.nii,113061
save_incremented,384.10311007499695,386.99191093444824,bigbrain_5390_3624_5560.nii,113061
load_img,376.7115263938904,381.4306573867798,bigbrain_770_1812_3475.nii,113121
increment_data,381.4340741634369,384.1480300426483,bigbrain_770_1812_3475.nii,113121
save_incremented,384.14824628829956,387.1394534111023,bigbrain_770_1812_3475.nii,113121
load_img,381.94370460510254,383.7372064590454,bigbrain_5390_1208_2085.nii,113100
increment_data,383.74051094055176,384.61282324790955,bigbrain_5390_1208_2085.nii,113100
save_incremented,384.6130292415619,387.3748342990875,bigbrain_5390_1208_2085.nii,113100
load_img,387.6609845161438,388.1029214859009,bigbrain_0_0_2780.nii,113118
increment_data,388.1087532043457,388.8659474849701,bigbrain_0_0_2780.nii,113118
save_incremented,388.86625599861145,399.3958704471588,bigbrain_0_0_2780.nii,113118
load_img,387.7372176647186,388.47144198417664,bigbrain_6930_1812_4170.nii,113085
increment_data,388.47515630722046,389.29883909225464,bigbrain_6930_1812_4170.nii,113085
save_incremented,389.29902935028076,391.2146852016449,bigbrain_6930_1812_4170.nii,113085
load_img,387.70856404304504,388.47093987464905,bigbrain_3080_4832_4865.nii,113073
increment_data,388.47463059425354,389.3227994441986,bigbrain_3080_4832_4865.nii,113073
save_incremented,389.3229959011078,391.25201773643494,bigbrain_3080_4832_4865.nii,113073
load_img,387.86131978034973,388.5248074531555,bigbrain_3080_3020_0.nii,113067
increment_data,388.5279381275177,389.8527235984802,bigbrain_3080_3020_0.nii,113067
save_incremented,389.8563141822815,392.38240790367126,bigbrain_3080_3020_0.nii,113067
load_img,388.09046363830566,388.591668844223,bigbrain_5390_4832_4865.nii,113079
increment_data,388.59513688087463,390.37384390830994,bigbrain_5390_4832_4865.nii,113079
save_incremented,390.37444257736206,399.42993545532227,bigbrain_5390_4832_4865.nii,113079
load_img,388.2326600551605,388.6963801383972,bigbrain_0_3020_3475.nii,113082
increment_data,388.6994867324829,390.2535762786865,bigbrain_0_3020_3475.nii,113082
save_incremented,390.2538266181946,392.40977716445923,bigbrain_0_3020_3475.nii,113082
load_img,388.1696345806122,388.9084663391113,bigbrain_0_1208_6255.nii,113133
increment_data,388.9156405925751,390.49331498146057,bigbrain_0_1208_6255.nii,113133
save_incremented,390.49369621276855,405.7860631942749,bigbrain_0_1208_6255.nii,113133
load_img,388.92738795280457,389.44453525543213,bigbrain_1540_3020_2085.nii,113112
increment_data,389.45595812797546,391.08470726013184,bigbrain_1540_3020_2085.nii,113112
save_incremented,391.08498430252075,397.90067291259766,bigbrain_1540_3020_2085.nii,113112
load_img,389.8059103488922,390.2232732772827,bigbrain_770_1812_2780.nii,113124
increment_data,390.22821712493896,391.0877764225006,bigbrain_770_1812_2780.nii,113124
save_incremented,391.08800506591797,411.58429479599,bigbrain_770_1812_2780.nii,113124
load_img,389.648325920105,390.26428604125977,bigbrain_4620_1812_5560.nii,113097
increment_data,390.2697649002075,391.1356780529022,bigbrain_4620_1812_5560.nii,113097
save_incremented,391.13584780693054,398.33369493484497,bigbrain_4620_1812_5560.nii,113097
load_img,389.68013978004456,390.73577904701233,bigbrain_770_4228_3475.nii,113091
increment_data,390.7404160499573,391.9506208896637,bigbrain_770_4228_3475.nii,113091
save_incremented,391.95326137542725,403.87428641319275,bigbrain_770_4228_3475.nii,113091
load_img,390.3618860244751,390.86705136299133,bigbrain_3080_3020_4865.nii,113076
increment_data,390.8721373081207,391.6898355484009,bigbrain_3080_3020_4865.nii,113076
save_incremented,391.6901297569275,411.7317147254944,bigbrain_3080_3020_4865.nii,113076
load_img,390.47618675231934,390.9680461883545,bigbrain_6930_4832_3475.nii,113103
increment_data,390.97501015663147,391.810640335083,bigbrain_6930_4832_3475.nii,113103
save_incremented,391.81123065948486,408.51652359962463,bigbrain_6930_4832_3475.nii,113103
load_img,390.08614706993103,391.01074171066284,bigbrain_5390_3020_2780.nii,113130
increment_data,391.0171287059784,391.8909184932709,bigbrain_5390_3020_2780.nii,113130
save_incremented,391.8921720981598,408.6281490325928,bigbrain_5390_3020_2780.nii,113130
load_img,390.55918645858765,391.06375885009766,bigbrain_6930_3624_695.nii,113088
increment_data,391.06787109375,391.8836627006531,bigbrain_6930_3624_695.nii,113088
save_incremented,391.88448572158813,405.1732895374298,bigbrain_6930_3624_695.nii,113088
load_img,390.4732475280762,391.1355245113373,bigbrain_0_4228_5560.nii,113126
increment_data,391.1408236026764,392.90015411376953,bigbrain_0_4228_5560.nii,113126
save_incremented,392.90128779411316,402.8935809135437,bigbrain_0_4228_5560.nii,113126
load_img,390.978551864624,391.4888708591461,bigbrain_6160_1208_2085.nii,113115
increment_data,391.4934666156769,392.2201671600342,bigbrain_6160_1208_2085.nii,113115
save_incremented,392.22067379951477,414.4646944999695,bigbrain_6160_1208_2085.nii,113115
load_img,391.05837082862854,391.55520462989807,bigbrain_770_3624_0.nii,113070
increment_data,391.56578063964844,392.28821659088135,bigbrain_770_3624_0.nii,113070
save_incremented,392.2887396812439,413.6402988433838,bigbrain_770_3624_0.nii,113070
load_img,391.092324256897,391.5792360305786,bigbrain_3850_3020_3475.nii,113109
increment_data,391.58872151374817,392.30797839164734,bigbrain_3850_3020_3475.nii,113109
save_incremented,392.3091139793396,404.7825303077698,bigbrain_3850_3020_3475.nii,113109
load_img,391.16363310813904,391.6420660018921,bigbrain_770_4832_4170.nii,113062
increment_data,391.6474714279175,393.41718769073486,bigbrain_770_4832_4170.nii,113062
save_incremented,393.42164158821106,406.2617509365082,bigbrain_770_4832_4170.nii,113062
load_img,391.04313945770264,391.90205693244934,bigbrain_3850_0_3475.nii,113121
increment_data,391.91373562812805,395.40141320228577,bigbrain_3850_0_3475.nii,113121
save_incremented,395.40429496765137,406.90549540519714,bigbrain_3850_0_3475.nii,113121
load_img,391.0666694641113,391.9303638935089,bigbrain_5390_1812_1390.nii,113094
increment_data,391.9430522918701,395.1940026283264,bigbrain_5390_1812_1390.nii,113094
save_incremented,395.197945356369,411.6191153526306,bigbrain_5390_1812_1390.nii,113094
load_img,391.09173917770386,391.937641620636,bigbrain_6160_3624_1390.nii,113106
increment_data,391.95624136924744,394.8732695579529,bigbrain_6160_3624_1390.nii,113106
save_incremented,394.8770716190338,411.79204273223877,bigbrain_6160_3624_1390.nii,113106
load_img,391.53336572647095,392.259396314621,bigbrain_3850_1812_3475.nii,113100
increment_data,392.28358483314514,395.79855513572693,bigbrain_3850_1812_3475.nii,113100
save_incremented,395.79885149002075,403.4438509941101,bigbrain_3850_1812_3475.nii,113100
load_img,391.30602860450745,392.3688335418701,bigbrain_5390_604_4865.nii,113061
increment_data,392.3951964378357,395.75463604927063,bigbrain_5390_604_4865.nii,113061
save_incremented,395.75483322143555,411.8753333091736,bigbrain_5390_604_4865.nii,113061
load_img,397.58773040771484,397.9921772480011,bigbrain_6160_2416_4170.nii,113073
increment_data,398.0034694671631,399.4684820175171,bigbrain_6160_2416_4170.nii,113073
save_incremented,399.46867179870605,415.16130566596985,bigbrain_6160_2416_4170.nii,113073
load_img,397.63238501548767,398.0329623222351,bigbrain_6930_3020_1390.nii,113085
increment_data,398.0482692718506,401.31710171699524,bigbrain_6930_3020_1390.nii,113085
save_incremented,401.3173861503601,415.9931242465973,bigbrain_6930_3020_1390.nii,113085
load_img,397.82799100875854,398.3483655452728,bigbrain_2310_5436_5560.nii,113082
increment_data,398.36417031288147,401.17014026641846,bigbrain_2310_5436_5560.nii,113082
save_incremented,401.171334028244,415.69895577430725,bigbrain_2310_5436_5560.nii,113082
load_img,398.09441018104553,398.4862504005432,bigbrain_2310_1208_6255.nii,113067
increment_data,398.5435676574707,400.92019295692444,bigbrain_2310_1208_6255.nii,113067
save_incremented,400.9224832057953,416.8924009799957,bigbrain_2310_1208_6255.nii,113067
load_img,404.09147906303406,404.497483253479,bigbrain_2310_3624_6255.nii,113079
increment_data,404.5399808883667,405.1894371509552,bigbrain_2310_3624_6255.nii,113079
save_incremented,405.190940618515,418.76713037490845,bigbrain_2310_3624_6255.nii,113079
load_img,404.09529972076416,405.853440284729,bigbrain_6160_604_4865.nii,113112
increment_data,405.8604779243469,414.5658211708069,bigbrain_6160_604_4865.nii,113112
save_incremented,414.5705289840698,417.2804822921753,bigbrain_6160_604_4865.nii,113112
load_img,407.53624749183655,410.6960105895996,bigbrain_770_4228_4865.nii,113126
increment_data,410.7362439632416,416.84712982177734,bigbrain_770_4228_4865.nii,113126
save_incremented,416.8474872112274,418.6938941478729,bigbrain_770_4228_4865.nii,113126
load_img,408.4078233242035,411.15403628349304,bigbrain_0_2416_1390.nii,113118
increment_data,411.16246795654297,415.4101769924164,bigbrain_0_2416_1390.nii,113118
save_incremented,415.411208152771,422.452436208725,bigbrain_0_2416_1390.nii,113118
load_img,406.85805106163025,411.6661419868469,bigbrain_1540_1812_0.nii,113097
increment_data,411.74391317367554,416.908189535141,bigbrain_1540_1812_0.nii,113097
save_incremented,416.90843963623047,418.6482105255127,bigbrain_1540_1812_0.nii,113097
load_img,415.6187262535095,417.0103135108948,bigbrain_3850_2416_2780.nii,113100
increment_data,417.01555585861206,418.6822261810303,bigbrain_3850_2416_2780.nii,113100
save_incremented,418.6823878288269,421.67928528785706,bigbrain_3850_2416_2780.nii,113100
load_img,417.87164282798767,418.27795481681824,bigbrain_4620_5436_2780.nii,113109
increment_data,418.2846210002899,418.94170475006104,bigbrain_4620_5436_2780.nii,113109
save_incremented,418.9422607421875,426.5252203941345,bigbrain_4620_5436_2780.nii,113109
load_img,418.9343192577362,419.35111379623413,bigbrain_3850_1208_0.nii,113088
increment_data,419.35595321655273,420.03600096702576,bigbrain_3850_1208_0.nii,113088
save_incremented,420.0378751754761,432.06895422935486,bigbrain_3850_1208_0.nii,113088
load_img,419.2150011062622,419.9788794517517,bigbrain_2310_604_5560.nii,113121
increment_data,419.99287462234497,422.65781927108765,bigbrain_2310_604_5560.nii,113121
save_incremented,422.6582045555115,425.37251710891724,bigbrain_2310_604_5560.nii,113121
