driver_program,0,370.06729340553284,/pmem1-data/val/spark-1570894754-optaneAD_1it_96cpus_0delay_npc_em-0,allfiles
load_img,330.4553997516632,330.45646619796753,bigbrain_0_3624_4170.nii,148113
increment_data,330.4567997455597,331.2706639766693,bigbrain_0_3624_4170.nii,148113
save_incremented,331.27084469795227,343.3054232597351,bigbrain_0_3624_4170.nii,148113
load_img,330.47627663612366,330.47714710235596,bigbrain_0_3624_1390.nii,148327
increment_data,330.4774386882782,331.2833683490753,bigbrain_0_3624_1390.nii,148327
save_incremented,331.2835183143616,337.0630667209625,bigbrain_0_3624_1390.nii,148327
load_img,330.62704586982727,330.62812089920044,bigbrain_0_1812_695.nii,148043
increment_data,330.62845253944397,331.3773789405823,bigbrain_0_1812_695.nii,148043
save_incremented,331.37754464149475,347.51488041877747,bigbrain_0_1812_695.nii,148043
load_img,331.1532881259918,331.15423798561096,bigbrain_0_0_695.nii,148350
increment_data,331.15475726127625,331.9565620422363,bigbrain_0_0_695.nii,148350
save_incremented,331.9567105770111,343.04897141456604,bigbrain_0_0_695.nii,148350
load_img,331.1865973472595,331.1876211166382,bigbrain_0_1208_1390.nii,148094
increment_data,331.1899073123932,331.9440333843231,bigbrain_0_1208_1390.nii,148094
save_incremented,331.9442057609558,336.60252046585083,bigbrain_0_1208_1390.nii,148094
load_img,331.21146059036255,331.2124891281128,bigbrain_0_2416_2780.nii,148305
increment_data,331.21277928352356,331.96247959136963,bigbrain_0_2416_2780.nii,148305
save_incremented,331.962651014328,336.67288041114807,bigbrain_0_2416_2780.nii,148305
load_img,331.3564898967743,331.3581326007843,bigbrain_0_3020_4170.nii,147994
increment_data,331.35918974876404,332.132253408432,bigbrain_0_3020_4170.nii,147994
save_incremented,332.13246035575867,346.8143672943115,bigbrain_0_3020_4170.nii,147994
load_img,331.84803891181946,331.84932041168213,bigbrain_0_1812_0.nii,148080
increment_data,331.85026574134827,332.64220333099365,bigbrain_0_1812_0.nii,148080
save_incremented,332.6423637866974,346.0824177265167,bigbrain_0_1812_0.nii,148080
load_img,332.0603017807007,332.0614836215973,bigbrain_0_3020_4170.nii,148319
increment_data,332.06239342689514,332.9249587059021,bigbrain_0_3020_4170.nii,148319
save_incremented,332.92513060569763,347.1269247531891,bigbrain_0_3020_4170.nii,148319
load_img,332.2850260734558,332.285941362381,bigbrain_0_1812_0.nii,148203
increment_data,332.2870581150055,333.23373532295227,bigbrain_0_1812_0.nii,148203
save_incremented,333.2339198589325,349.9546489715576,bigbrain_0_1812_0.nii,148203
load_img,332.33790922164917,332.33892369270325,bigbrain_0_1812_0.nii,148240
increment_data,332.33979868888855,333.22550892829895,bigbrain_0_1812_0.nii,148240
save_incremented,333.22569036483765,345.87307715415955,bigbrain_0_1812_0.nii,148240
load_img,332.61106395721436,332.6120297908783,bigbrain_0_2416_5560.nii,148105
increment_data,332.61325764656067,333.4711410999298,bigbrain_0_2416_5560.nii,148105
save_incremented,333.4712932109833,346.61910820007324,bigbrain_0_2416_5560.nii,148105
load_img,332.74054050445557,332.741575717926,bigbrain_0_3020_4170.nii,148198
increment_data,332.74345993995667,333.58821654319763,bigbrain_0_3020_4170.nii,148198
save_incremented,333.58838176727295,345.13821840286255,bigbrain_0_3020_4170.nii,148198
load_img,332.8465909957886,332.84772419929504,bigbrain_0_1812_0.nii,148139
increment_data,332.8480739593506,334.0338776111603,bigbrain_0_1812_0.nii,148139
save_incremented,334.0345232486725,348.0385220050812,bigbrain_0_1812_0.nii,148139
load_img,333.02603459358215,333.02709341049194,bigbrain_0_0_1390.nii,148170
increment_data,333.02740263938904,334.5293319225311,bigbrain_0_0_1390.nii,148170
save_incremented,334.5300827026367,343.6313507556915,bigbrain_0_0_1390.nii,148170
load_img,333.5943613052368,333.5954213142395,bigbrain_0_3624_5560.nii,148002
increment_data,333.5957360267639,336.9518322944641,bigbrain_0_3624_5560.nii,148002
save_incremented,336.9520254135132,346.5782423019409,bigbrain_0_3624_5560.nii,148002
load_img,333.7366244792938,333.7402844429016,bigbrain_0_2416_5560.nii,148324
increment_data,333.74180912971497,336.40212321281433,bigbrain_0_2416_5560.nii,148324
save_incremented,336.4022991657257,349.71905970573425,bigbrain_0_2416_5560.nii,148324
load_img,334.5922501087189,334.6282787322998,bigbrain_0_3020_4170.nii,148134
increment_data,334.6350290775299,337.05580496788025,bigbrain_0_3020_4170.nii,148134
save_incremented,337.05602288246155,345.04783177375793,bigbrain_0_3020_4170.nii,148134
load_img,335.40162110328674,335.40560507774353,bigbrain_0_3020_4170.nii,148244
increment_data,335.4072434902191,337.3695857524872,bigbrain_0_3020_4170.nii,148244
save_incremented,337.3697621822357,347.3397524356842,bigbrain_0_3020_4170.nii,148244
load_img,335.90366768836975,335.9073224067688,bigbrain_0_3624_1390.nii,148101
increment_data,335.9138686656952,337.46841955184937,bigbrain_0_3624_1390.nii,148101
save_incremented,337.4686453342438,341.4750120639801,bigbrain_0_3624_1390.nii,148101
load_img,336.0200848579407,336.0228886604309,bigbrain_0_0_1390.nii,148346
increment_data,336.0242085456848,337.4732115268707,bigbrain_0_0_1390.nii,148346
save_incremented,337.4733638763428,347.26651787757874,bigbrain_0_0_1390.nii,148346
load_img,336.0628979206085,336.06644463539124,bigbrain_0_3020_4170.nii,147973
increment_data,336.0676922798157,337.57671785354614,bigbrain_0_3020_4170.nii,147973
save_incremented,337.5769338607788,346.6254024505615,bigbrain_0_3020_4170.nii,147973
load_img,336.6166687011719,336.61977076530457,bigbrain_0_0_695.nii,148094
increment_data,336.62089014053345,337.7038311958313,bigbrain_0_0_695.nii,148094
save_incremented,337.70400381088257,343.478741645813,bigbrain_0_0_695.nii,148094
load_img,336.68384313583374,336.68744349479675,bigbrain_0_1812_4170.nii,148305
increment_data,336.68801188468933,337.7279124259949,bigbrain_0_1812_4170.nii,148305
save_incremented,337.72807335853577,341.5568027496338,bigbrain_0_1812_4170.nii,148305
load_img,337.3128185272217,337.3139388561249,bigbrain_0_0_1390.nii,148378
increment_data,337.31428480148315,338.2335317134857,bigbrain_0_0_1390.nii,148378
save_incremented,338.23519563674927,346.84175395965576,bigbrain_0_0_1390.nii,148378
load_img,337.50775933265686,337.5112204551697,bigbrain_0_0_1390.nii,148358
increment_data,337.51155042648315,338.52056860923767,bigbrain_0_0_1390.nii,148358
save_incremented,338.5207426548004,348.01128029823303,bigbrain_0_0_1390.nii,148358
load_img,337.6953718662262,337.6966965198517,bigbrain_0_1812_0.nii,148086
increment_data,337.70037627220154,338.5807900428772,bigbrain_0_1812_0.nii,148086
save_incremented,338.5809760093689,349.7985415458679,bigbrain_0_1812_0.nii,148086
load_img,337.8113520145416,337.8124132156372,bigbrain_0_3624_5560.nii,148372
increment_data,337.81370759010315,338.9383120536804,bigbrain_0_3624_5560.nii,148372
save_incremented,338.93849444389343,348.05806517601013,bigbrain_0_3624_5560.nii,148372
load_img,337.85080575942993,337.85202407836914,bigbrain_0_0_1390.nii,148023
increment_data,337.8523807525635,338.7767369747162,bigbrain_0_0_1390.nii,148023
save_incremented,338.77690601348877,346.3893258571625,bigbrain_0_0_1390.nii,148023
load_img,337.8645660877228,337.8656210899353,bigbrain_0_2416_5560.nii,148160
increment_data,337.867684841156,338.761093378067,bigbrain_0_2416_5560.nii,148160
save_incremented,338.7612671852112,349.6019012928009,bigbrain_0_2416_5560.nii,148160
load_img,338.04898142814636,338.05048418045044,bigbrain_0_2416_5560.nii,148188
increment_data,338.0508465766907,338.96258544921875,bigbrain_0_2416_5560.nii,148188
save_incremented,338.96275758743286,350.72981095314026,bigbrain_0_2416_5560.nii,148188
load_img,338.0580880641937,338.05922293663025,bigbrain_0_0_1390.nii,148269
increment_data,338.06358766555786,338.94255018234253,bigbrain_0_0_1390.nii,148269
save_incremented,338.9426896572113,345.40855884552,bigbrain_0_0_1390.nii,148269
load_img,338.3448386192322,338.34598326683044,bigbrain_0_1812_0.nii,148210
increment_data,338.34634041786194,339.55233693122864,bigbrain_0_1812_0.nii,148210
save_incremented,339.55272030830383,349.28898429870605,bigbrain_0_1812_0.nii,148210
load_img,338.5649116039276,338.565997838974,bigbrain_0_1812_0.nii,148126
increment_data,338.5669629573822,339.8912048339844,bigbrain_0_1812_0.nii,148126
save_incremented,339.89137268066406,348.5010828971863,bigbrain_0_1812_0.nii,148126
load_img,338.98218536376953,338.9835560321808,bigbrain_0_1812_1390.nii,148108
increment_data,338.9839301109314,341.3087000846863,bigbrain_0_1812_1390.nii,148108
save_incremented,341.3090400695801,347.1601595878601,bigbrain_0_1812_1390.nii,148108
load_img,339.02896213531494,339.03734517097473,bigbrain_0_3624_6255.nii,148265
increment_data,339.0388867855072,341.39273047447205,bigbrain_0_3624_6255.nii,148265
save_incremented,341.39289569854736,349.8139452934265,bigbrain_0_3624_6255.nii,148265
load_img,341.0149884223938,341.0185372829437,bigbrain_0_3624_6255.nii,148300
increment_data,341.03221440315247,342.41558933258057,bigbrain_0_3624_6255.nii,148300
save_incremented,342.4157462120056,348.91157817840576,bigbrain_0_3624_6255.nii,148300
load_img,341.4644675254822,341.4653494358063,bigbrain_0_3624_5560.nii,148130
increment_data,341.46653056144714,342.33793449401855,bigbrain_0_3624_5560.nii,148130
save_incremented,342.33810687065125,350.28256702423096,bigbrain_0_3624_5560.nii,148130
load_img,341.55997610092163,341.5610685348511,bigbrain_0_1812_3475.nii,148305
increment_data,341.56135153770447,342.3929133415222,bigbrain_0_1812_3475.nii,148305
save_incremented,342.39307165145874,344.31863260269165,bigbrain_0_1812_3475.nii,148305
load_img,341.753054857254,341.7542772293091,bigbrain_0_3624_6255.nii,147997
increment_data,341.75594210624695,342.702139377594,bigbrain_0_3624_6255.nii,147997
save_incremented,342.70231342315674,349.9167845249176,bigbrain_0_3624_6255.nii,147997
load_img,342.34918570518494,342.3504595756531,bigbrain_0_2416_5560.nii,148260
increment_data,342.35310649871826,343.25412368774414,bigbrain_0_2416_5560.nii,148260
save_incremented,343.2544102668762,350.82241892814636,bigbrain_0_2416_5560.nii,148260
load_img,342.3524487018585,342.3539831638336,bigbrain_0_1208_1390.nii,148069
increment_data,342.3543848991394,343.1834554672241,bigbrain_0_1208_1390.nii,148069
save_incremented,343.18371319770813,345.2401440143585,bigbrain_0_1208_1390.nii,148069
load_img,342.52370500564575,342.5247871875763,bigbrain_0_2416_5560.nii,148075
increment_data,342.52513456344604,343.4770302772522,bigbrain_0_2416_5560.nii,148075
save_incremented,343.47862362861633,350.12041997909546,bigbrain_0_2416_5560.nii,148075
load_img,342.7381536960602,342.73954343795776,bigbrain_0_2416_5560.nii,148216
increment_data,342.74016404151917,343.67501497268677,bigbrain_0_2416_5560.nii,148216
save_incremented,343.67521238327026,350.27277541160583,bigbrain_0_2416_5560.nii,148216
load_img,343.0229196548462,343.02417612075806,bigbrain_0_3624_5560.nii,148166
increment_data,343.02448654174805,343.94504976272583,bigbrain_0_3624_5560.nii,148166
save_incremented,343.94519305229187,349.6104736328125,bigbrain_0_3624_5560.nii,148166
load_img,343.0515503883362,343.0526041984558,bigbrain_0_1812_1390.nii,148350
increment_data,343.05302929878235,343.9390535354614,bigbrain_0_1812_1390.nii,148350
save_incremented,343.93922781944275,349.07970094680786,bigbrain_0_1812_1390.nii,148350
load_img,343.30804657936096,343.3091354370117,bigbrain_0_3624_6255.nii,148113
increment_data,343.31027126312256,344.2695577144623,bigbrain_0_3624_6255.nii,148113
save_incremented,344.2697525024414,351.472767829895,bigbrain_0_3624_6255.nii,148113
load_img,343.3209025859833,343.32193636894226,bigbrain_0_3624_5560.nii,148176
increment_data,343.32223200798035,344.1910743713379,bigbrain_0_3624_5560.nii,148176
save_incremented,344.1912512779236,349.47004294395447,bigbrain_0_3624_5560.nii,148176
load_img,343.42865228652954,343.4301006793976,bigbrain_0_3624_6255.nii,148226
increment_data,343.4304139614105,344.3126299381256,bigbrain_0_3624_6255.nii,148226
save_incremented,344.31280398368835,350.19697093963623,bigbrain_0_3624_6255.nii,148226
load_img,343.48349595069885,343.4888496398926,bigbrain_0_1812_1390.nii,148094
increment_data,343.48939299583435,344.3303129673004,bigbrain_0_1812_1390.nii,148094
save_incremented,344.3304672241211,349.3054723739624,bigbrain_0_1812_1390.nii,148094
load_img,343.7094452381134,343.7143244743347,bigbrain_0_3624_5560.nii,148149
increment_data,343.71555638313293,344.598584651947,bigbrain_0_3624_5560.nii,148149
save_incremented,344.59946489334106,350.3720154762268,bigbrain_0_3624_5560.nii,148149
load_img,343.7789423465729,343.7811269760132,bigbrain_0_3624_1390.nii,148236
increment_data,343.7815845012665,344.58836793899536,bigbrain_0_3624_1390.nii,148236
save_incremented,344.5885331630707,346.9783432483673,bigbrain_0_3624_1390.nii,148236
load_img,343.87461400032043,343.87682151794434,bigbrain_0_1208_1390.nii,148117
increment_data,343.87728333473206,344.82295203208923,bigbrain_0_1208_1390.nii,148117
save_incremented,344.8231234550476,352.29573345184326,bigbrain_0_1208_1390.nii,148117
load_img,343.9779751300812,343.97952795028687,bigbrain_0_1208_1390.nii,148053
increment_data,343.97991824150085,344.82349038124084,bigbrain_0_1208_1390.nii,148053
save_incremented,344.82366490364075,351.3241996765137,bigbrain_0_1208_1390.nii,148053
load_img,344.2197530269623,344.2208650112152,bigbrain_0_3624_6255.nii,148145
increment_data,344.2212014198303,344.9885730743408,bigbrain_0_3624_6255.nii,148145
save_incremented,344.9887502193451,350.95161271095276,bigbrain_0_3624_6255.nii,148145
load_img,344.3214957714081,344.32255268096924,bigbrain_0_2416_695.nii,148305
increment_data,344.32288885116577,345.08095264434814,bigbrain_0_2416_695.nii,148305
save_incremented,345.08111357688904,346.8594129085541,bigbrain_0_2416_695.nii,148305
load_img,344.57799911499023,344.5794291496277,bigbrain_0_1208_1390.nii,148311
increment_data,344.5798017978668,345.5708520412445,bigbrain_0_1208_1390.nii,148311
save_incremented,345.5710093975067,354.0430545806885,bigbrain_0_1208_1390.nii,148311
load_img,344.9564218521118,344.95763778686523,bigbrain_0_1208_1390.nii,148090
increment_data,344.9580752849579,345.8173966407776,bigbrain_0_1208_1390.nii,148090
save_incremented,345.8175699710846,352.9121115207672,bigbrain_0_1208_1390.nii,148090
load_img,345.02328276634216,345.0243995189667,bigbrain_0_1208_1390.nii,148179
increment_data,345.02472448349,345.8783826828003,bigbrain_0_1208_1390.nii,148179
save_incremented,345.87851333618164,352.29757809638977,bigbrain_0_1208_1390.nii,148179
load_img,345.0512888431549,345.0528347492218,bigbrain_0_3624_1390.nii,148134
increment_data,345.05322456359863,345.8768677711487,bigbrain_0_3624_1390.nii,148134
save_incremented,345.877023935318,352.768248796463,bigbrain_0_3624_1390.nii,148134
load_img,345.11468744277954,345.1161186695099,bigbrain_0_3624_6255.nii,147985
increment_data,345.1165277957916,345.95783972740173,bigbrain_0_3624_6255.nii,147985
save_incremented,345.9580020904541,352.29730010032654,bigbrain_0_3624_6255.nii,147985
load_img,345.14129877090454,345.14285683631897,bigbrain_0_3624_1390.nii,148198
increment_data,345.1431984901428,345.9644968509674,bigbrain_0_3624_1390.nii,148198
save_incremented,345.9646506309509,352.594340801239,bigbrain_0_3624_1390.nii,148198
load_img,345.2441873550415,345.2463300228119,bigbrain_0_0_695.nii,148069
increment_data,345.24731040000916,346.0508408546448,bigbrain_0_0_695.nii,148069
save_incremented,346.05143117904663,347.9052505493164,bigbrain_0_0_695.nii,148069
load_img,345.8765342235565,345.8776972293854,bigbrain_0_3020_0.nii,148240
increment_data,345.8780024051666,346.37601017951965,bigbrain_0_3020_0.nii,148240
save_incremented,346.37620425224304,353.0347230434418,bigbrain_0_3020_0.nii,148240
load_img,346.0850045681,346.08594250679016,bigbrain_0_3020_0.nii,148080
increment_data,346.0942966938019,346.6427483558655,bigbrain_0_3020_0.nii,148080
save_incremented,346.64290475845337,351.15913462638855,bigbrain_0_3020_0.nii,148080
load_img,346.62821984291077,346.62961626052856,bigbrain_0_3624_1390.nii,147973
increment_data,346.6299693584442,347.5024046897888,bigbrain_0_3624_1390.nii,147973
save_incremented,347.50259828567505,352.63528418540955,bigbrain_0_3624_1390.nii,147973
load_img,346.81863951683044,346.8241755962372,bigbrain_0_3624_1390.nii,147994
increment_data,346.82466983795166,347.6797020435333,bigbrain_0_3624_1390.nii,147994
save_incremented,347.67990803718567,352.07617712020874,bigbrain_0_3624_1390.nii,147994
load_img,346.862539768219,346.8637731075287,bigbrain_0_1812_6255.nii,148305
increment_data,346.8651406764984,347.64836072921753,bigbrain_0_1812_6255.nii,148305
save_incremented,347.64854168891907,348.983038187027,bigbrain_0_1812_6255.nii,148305
load_img,347.0013198852539,347.00239396095276,bigbrain_0_1208_1390.nii,148274
increment_data,347.00270986557007,347.90520882606506,bigbrain_0_1208_1390.nii,148274
save_incremented,347.9053740501404,351.1433255672455,bigbrain_0_1208_1390.nii,148274
load_img,347.1294906139374,347.1304941177368,bigbrain_0_3624_1390.nii,148319
increment_data,347.1308262348175,348.0711832046509,bigbrain_0_3624_1390.nii,148319
